3.322492,3.270523,3.171509,2.978654,2.571258,3.414533,2.950959,2.944577,3.076387,3.351716,3.425786
3.240083,3.443127,2.990760,3.032310,3.375502,3.059687,2.610712,3.209452,2.606275,3.124334,2.799676
3.210398,3.129875,3.504329,3.112677,3.852598,3.410423,3.215468,3.900796,3.171039,3.459838,3.001377
3.275136,3.064158,3.396772,3.271928,3.220027,3.421146,3.241574,3.373422,2.407361,3.170144,2.542378
4.032922,3.331618,3.748558,3.048248,2.634499,3.647555,3.038329,2.884877,2.556176,2.751734,3.082744
3.064385,2.913292,3.643536,2.938194,2.823870,3.419273,3.216271,3.309965,3.254777,3.559004,2.765842
3.834399,3.135153,3.144034,3.435488,2.412631,3.591172,3.507926,3.442661,2.923904,3.463646,3.102991
4.030279,3.637753,3.335751,3.194705,3.292456,3.521001,3.897379,3.585436,3.039991,3.234779,3.236654
3.116900,3.445643,3.309890,3.024883,3.059441,3.452921,3.845690,3.160154,2.979078,3.625958,2.757233
4.385656,3.152276,3.319880,2.774195,3.146246,2.658017,3.221083,2.900335,3.982958,3.351388,2.927779
4.217848,2.842801,3.432455,3.034842,3.242797,2.959064,3.281234,3.328179,3.225051,2.710879,3.054220
3.729136,2.871936,2.744294,3.435354,3.677810,3.396520,3.135441,3.678270,3.054450,2.698168,2.676238
3.575746,3.193406,3.259300,2.940429,3.262716,3.511946,3.447839,4.118799,2.256589,3.514700,3.216758
3.460937,3.733620,3.138867,3.507845,4.383947,2.878045,3.810915,3.258964,3.473981,2.916207,3.313210
3.235596,3.931322,2.853179,2.514869,3.429518,3.677436,3.518038,3.758954,3.655668,3.271729,2.811875
3.588959,2.559999,3.442011,3.938721,3.245372,3.624716,3.606121,3.880526,3.025183,2.950394,3.345562
3.799657,3.353815,3.817754,3.319574,3.231610,2.743433,3.419995,3.778562,3.278810,2.684443,3.883572
4.570239,4.176128,3.514976,3.676286,4.258487,3.197392,3.299290,3.742266,3.273004,3.091822,3.964253
4.814444,3.494827,4.005550,3.174482,3.339341,3.394320,3.393929,3.757762,3.319715,3.455447,3.070771
3.638320,3.404008,3.611682,4.011533,3.289201,3.114038,3.369675,3.670568,3.517177,2.864941,3.311494
3.416949,3.602369,4.167085,3.566133,3.797946,3.156417,2.604341,4.458370,3.231475,3.730949,3.562139
3.981537,3.432631,3.227684,3.736519,2.633423,3.261735,2.939184,4.067831,4.431837,3.247839,3.055031
3.079698,2.759319,3.901107,3.855425,3.532120,3.125339,2.869791,3.542085,3.534533,2.959734,3.391463
2.955150,2.637150,3.357306,3.209999,3.036937,3.740948,3.030165,3.824608,3.007984,3.131667,3.524006
2.844042,3.883392,3.802096,3.834793,3.400960,4.001559,2.874690,3.348386,3.147572,2.889148,3.421537
3.581293,3.495420,3.919876,3.951932,2.975223,3.690281,3.520186,4.086917,3.545680,2.428876,2.491289
3.640974,3.200802,2.900121,3.304993,3.377407,4.294766,3.527313,3.390478,2.831757,2.619557,3.383162
3.529027,3.939692,3.188986,3.748067,3.203566,3.188830,3.706544,3.576969,3.364170,3.107564,3.623372
3.752757,3.098165,3.567143,3.907440,2.992239,3.285063,3.596627,2.567428,4.059253,2.727825,4.477912
3.512680,3.479664,2.983537,3.683740,2.949699,3.474002,3.332969,3.018377,3.996266,2.799494,4.072986
3.785840,3.425995,3.395198,3.409415,3.635835,3.167407,3.374234,3.857971,3.089322,3.997884,3.430801
3.449027,3.910005,3.084202,3.870808,3.876562,2.948797,3.915918,3.307412,3.054905,2.606248,3.488426
3.567918,3.337938,3.585177,3.564473,3.488683,3.321767,2.918023,3.148084,3.650381,3.354546,3.026960
3.190942,3.379318,2.998151,3.200033,2.750838,2.859174,3.332261,3.154940,3.619054,3.249312,3.118691
3.710095,3.116700,3.430063,3.459511,3.971015,4.081414,3.581619,4.155073,2.660007,3.392687,3.485104
2.801439,3.836088,3.253605,4.318185,4.463319,4.135398,3.845406,4.163921,3.463770,2.927315,3.718348
3.527220,3.291601,3.691571,3.508093,4.449496,3.629525,3.085826,3.895704,3.608091,4.232902,2.668111
3.441297,2.857274,3.981670,3.721433,4.346178,3.906784,4.250790,3.929341,3.292005,3.760960,3.775555
3.302232,3.416247,3.831981,2.893739,3.831431,3.899172,2.634011,3.868006,2.910570,3.499881,3.294949
2.651247,3.651785,3.950594,3.533180,3.203472,3.317697,3.800139,4.031088,3.669770,3.220045,4.053231
3.678393,2.975961,4.164528,3.215220,3.949575,3.554835,3.333840,3.891307,3.422567,4.151974,3.514518
2.555578,3.050336,3.774636,3.880198,3.549214,4.144837,3.368521,3.262665,3.981982,3.639264,3.185983
3.474134,3.366863,4.082173,4.319842,3.662893,4.399611,3.737583,3.707777,3.116552,2.696773,2.875584
3.407619,3.079580,3.758565,3.479695,2.909441,4.011983,3.402121,3.137213,3.681960,3.155315,3.728686
3.678414,2.997578,3.726035,3.942093,2.565434,3.598246,3.361840,3.787141,3.878171,3.531522,4.077505
4.189646,3.518673,4.306864,4.212536,3.357538,3.338064,3.752551,3.694770,4.185797,2.811438,3.626878
4.635803,4.243965,4.110803,4.138066,2.695633,3.588782,3.872892,3.953145,3.851897,3.375308,3.432967
4.017662,3.577674,3.931037,3.576081,3.969816,3.049787,3.718333,3.433854,3.085620,3.391320,3.974670
3.485262,3.232706,3.664675,3.426202,3.738737,3.405440,3.246660,3.307878,2.783373,3.546552,3.418629
3.574833,4.326720,3.306059,4.139947,3.321120,3.707922,3.365064,3.571620,2.942813,3.110971,3.611479
3.124801,3.758389,3.687155,3.407173,3.276968,3.385667,3.317774,3.765621,2.502019,3.751995,3.372269
3.461464,3.123271,3.464310,3.505262,4.060635,2.624583,3.709438,3.028145,2.801779,3.441954,3.715971
2.686807,4.212871,3.852275,3.759571,4.199972,3.172185,3.536429,3.611901,3.864904,3.259693,4.020180
3.207314,4.172088,4.144806,3.376094,4.221974,3.196020,2.842323,3.190149,3.915140,3.310406,3.400340
3.669461,4.013816,3.518620,3.879534,4.187903,3.883158,2.753944,3.639390,3.486355,2.972576,3.127084
4.178587,4.180009,3.804253,3.503087,3.210334,4.706751,3.089941,2.356810,3.495946,3.572407,2.776004
2.850257,3.929752,3.523125,3.588100,3.238886,3.610252,3.333243,2.914151,3.122658,2.627432,2.780986
3.565098,3.224665,3.476877,3.339602,3.511670,4.136472,3.168160,3.444178,3.518646,2.745702,2.970523
3.671565,2.503929,3.084416,3.057155,3.146946,4.135106,3.268093,3.689833,3.880178,3.159446,3.007377
4.026889,3.172239,2.765141,3.195322,2.874790,4.111569,3.060326,3.100343,2.744034,3.848337,2.805868
3.137451,3.413015,3.089134,2.728939,3.288618,3.848977,3.298875,3.861993,2.894282,3.306722,3.406312
3.251554,3.860794,3.530157,3.058383,3.276104,4.223584,3.366418,2.838320,3.683681,2.957785,3.193883
3.946641,2.640211,3.226675,3.254914,3.202093,3.211353,3.099716,3.085429,3.062069,3.180105,3.133145
3.668708,3.391761,3.044301,2.941621,3.088101,3.144474,3.067286,4.105661,2.863504,3.031550,3.172030
3.984299,3.307295,3.448028,3.409370,3.740422,3.201629,3.412435,3.573978,2.883214,2.630072,3.525248
3.473140,3.310517,3.142388,3.869197,3.065199,3.549083,3.121850,3.370142,3.751844,2.555953,3.146020
3.169223,3.754219,3.469070,2.642162,3.025957,2.592809,2.909903,3.693690,3.593258,3.719416,2.688445
3.653937,2.793137,3.497295,3.326877,2.763207,2.545321,2.753517,3.659440,3.857639,3.198055,3.663721
3.452994,3.207963,3.070148,3.348369,3.115250,3.116808,3.259748,3.389866,3.108638,3.059455,3.134855
2.880436,3.356295,3.414924,3.374251,3.676304,3.298546,2.680036,2.809678,3.367949,2.672416,3.261456
3.456272,2.572579,3.522138,3.651508,2.944666,3.880146,2.686416,2.352114,3.699980,3.344915,3.002552
3.307259,3.721533,3.372757,2.790596,3.173921,3.839246,2.781145,3.240323,2.958670,3.019588,2.980388
3.930623,3.614674,3.090920,2.943836,2.722562,3.220947,3.018640,3.334951,2.725482,2.756456,2.832163
2.904196,3.390948,2.764879,3.007400,2.915527,3.438599,3.499746,2.886142,2.872343,3.081001,2.973725
3.301954,3.140696,3.144872,2.961037,2.897039,3.166183,3.448536,3.291213,3.754051,2.925961,3.489259
3.086731,3.096293,3.219061,3.252454,2.947353,3.636470,3.063009,3.306055,3.145572,2.739298,3.700052
3.255663,3.138403,2.450210,3.508294,2.662011,3.183348,2.954681,3.430863,3.890110,3.155342,3.758693
3.369733,3.462336,2.557020,3.166742,2.918421,2.965753,3.342580,3.045118,3.517672,3.193727,3.228521
3.385283,2.953408,2.932408,2.654156,2.864669,3.616655,2.830249,3.084689,2.682708,3.386128,2.335415
3.402238,2.496967,2.620892,2.785839,2.510127,3.324602,2.853372,2.958676,2.928181,2.988991,3.250567
3.238724,3.130750,3.693638,3.016704,2.695611,2.696953,2.728480,2.806776,3.269346,3.244968,2.800829
2.726063,2.518763,3.706279,2.622528,2.788577,3.139502,2.495189,3.572875,2.401594,2.785410,2.114207
2.843492,3.316351,2.885360,3.371874,2.691718,3.208658,2.547767,2.810769,3.709130,2.799546,2.799637
3.086145,2.733656,2.295818,2.550198,2.551307,2.581387,2.354928,3.426112,2.724180,2.850585,2.308022
2.476515,2.452091,2.805101,3.560391,2.531173,2.407782,2.393020,2.569977,2.826337,2.630536,3.003689
3.214482,2.911078,2.390526,2.889584,3.050666,2.536593,2.546184,2.833353,2.983449,3.156666,2.921429
2.267228,2.353285,2.135390,3.280935,2.132354,2.469624,2.684018,3.162205,2.958695,3.066530,2.416991
2.968659,2.857359,2.120031,2.521068,2.213992,2.902525,3.011711,3.535850,2.476884,2.707252,2.930428
2.643636,2.778304,2.560724,3.052390,2.297445,2.930372,2.562544,2.768815,2.494144,3.037219,2.810012
2.189358,2.839288,2.512963,2.803190,2.819835,3.416760,2.759600,3.040349,3.068604,3.028529,2.467642
2.131721,3.310601,2.319991,2.866167,2.587811,2.926752,2.519750,2.728715,3.033626,2.599798,2.045563
2.380178,3.149936,2.501609,2.426546,2.501515,2.341327,2.825354,3.262996,2.815655,3.152285,2.598963
2.470360,2.917478,3.057570,2.481811,2.164444,2.717894,2.851029,2.618571,2.855026,3.026411,2.522460
1.956532,2.171571,2.493714,2.227361,2.360638,2.700396,2.639850,3.285700,2.422075,2.874109,2.207075
2.348204,2.747268,2.349508,2.441454,2.408721,2.620473,2.180755,2.763536,2.364136,1.948126,2.653100
2.479587,2.869464,2.599028,2.585733,2.954261,2.959728,2.240786,2.791944,2.831933,2.541871,2.016736
2.763741,2.702373,3.008246,2.962580,2.843781,2.842788,2.441030,2.544872,2.975771,2.343042,2.120644
2.834157,2.597736,2.437317,2.573362,2.298359,2.852002,2.048479,2.077279,2.576124,2.380051,2.479880
2.290281,2.373342,2.460261,2.424501,2.276319,2.539863,2.322170,2.527410,2.699138,2.455601,2.211796
1.994114,2.226009,2.965122,2.464577,2.147838,2.508864,2.259634,2.808850,2.249551,2.550313,2.034422
2.575374,2.428127,2.843350,1.993168,2.585565,2.215527,1.960343,2.461268,2.695245,2.550145,2.326240
2.123158,2.770018,2.325240,1.732041,2.258849,2.527323,2.871929,2.445000,2.423375,2.533009,2.419311
2.012154,2.206909,1.973121,1.940061,2.340706,2.355622,2.491782,2.531733,2.365752,2.591819,2.740483
1.993989,2.625103,2.658956,1.958075,2.228782,2.361491,2.524442,2.197076,2.538543,2.405058,2.014850
1.921218,2.298508,2.616137,2.174645,1.873907,2.687650,1.905703,1.790659,2.678960,2.239161,2.015498
2.093384,2.167502,2.441919,1.899087,2.462003,2.465799,2.270342,1.838410,2.393010,2.302842,2.037860
2.443126,2.383240,2.753044,2.588868,2.275027,2.071741,2.229769,1.798443,2.409041,2.608440,2.244141
2.443975,2.295137,2.317747,2.323816,2.334794,2.110144,2.368525,1.822590,1.897732,2.468603,2.448811
2.556238,2.633989,1.810036,2.284777,2.436633,1.735006,2.365396,1.927364,1.716413,2.313085,2.045373
2.030106,2.534822,2.269775,2.108500,2.293517,1.604884,2.500430,2.567607,2.055961,2.089449,2.504315
2.218375,2.172397,1.905357,1.925409,2.007485,1.787039,2.257762,1.915774,1.956587,1.575741,2.328847
2.301307,2.464073,2.482873,2.215038,2.108771,1.895808,2.397048,2.219448,2.175936,1.410830,2.073799
2.164148,2.320958,2.542690,1.844482,1.913243,1.932633,2.461591,2.304252,2.224100,2.105512,2.311028
1.997738,2.411031,2.275096,2.123637,2.109779,1.754174,2.462372,2.500438,2.039307,2.204825,1.768820
2.470781,2.210592,2.065010,1.673571,1.813340,1.654564,2.299237,1.910522,1.964620,1.799639,1.983478
2.112383,2.226552,1.932997,2.318632,1.974140,1.751747,1.896550,1.588685,2.474460,1.878277,2.300104
2.239548,1.876032,2.153756,2.328441,1.782812,1.561580,1.999829,1.455221,2.420649,2.388070,2.094201
1.812123,2.099727,2.022237,2.160187,1.988245,1.669305,2.191974,1.739085,1.950129,1.866517,2.443016
1.839688,2.223262,1.987070,2.177462,1.758024,1.735277,1.937176,1.702094,1.673902,1.845856,2.107905
1.953568,1.666993,1.784700,2.064795,2.060755,2.104443,1.535869,1.961654,1.470665,1.656221,1.889757
1.994921,1.970939,1.559992,1.869145,2.370936,1.679985,1.549057,2.030718,1.654684,1.737483,2.015342
1.945693,1.803979,1.727834,1.585489,1.936704,1.636270,1.427067,1.621684,1.471380,1.947878,1.700333
1.942719,1.901460,1.361680,2.124551,1.561088,1.626312,2.017607,1.879229,1.350591,1.688167,1.913797
1.920291,1.840584,1.342283,1.580363,1.664674,1.626864,1.873477,2.012405,1.692197,1.510474,2.199685
1.782219,1.777108,1.746721,1.956976,1.530721,2.022256,1.958603,1.820367,1.536145,1.414284,1.970239
2.071946,1.849489,1.551708,1.681250,1.501471,1.828758,2.004843,1.803939,1.867988,1.888862,1.557447
1.754119,1.900421,1.416198,2.003491,1.122344,1.648949,1.913799,2.068485,1.545431,2.129423,1.693269
1.464529,1.603062,1.805076,1.494887,1.537891,1.849515,2.150710,1.665378,1.526786,1.880844,1.760083
1.749979,1.278389,2.025242,1.670967,1.192465,1.906524,1.656046,1.286452,1.702088,1.995863,1.876320
1.555904,1.729241,1.571766,1.584639,1.277325,1.544509,1.667601,1.803464,1.556161,1.872708,1.350379
1.603719,1.600962,1.420749,1.735923,1.711113,1.747335,1.438509,1.602360,1.520566,1.864479,1.627671
1.917807,1.291158,1.281284,1.656236,1.724969,2.062214,1.210905,2.039387,1.257610,1.585317,1.622852
1.720441,1.531994,1.519239,1.950239,1.623748,1.785459,1.263358,2.116146,1.127108,1.583937,1.414517
1.795074,1.511670,1.581097,1.610756,1.615728,1.454793,1.496505,1.985924,1.590947,1.414718,1.605636
1.525005,1.146518,1.276498,1.277343,1.397307,1.585715,1.376945,1.553700,1.157104,1.183726,1.470402
1.285974,1.538131,1.504559,1.359986,1.249254,1.608911,1.236197,1.369834,1.197640,1.374928,1.187832
1.164053,1.358960,1.477841,1.197151,1.332571,1.632861,1.598047,1.164982,1.125395,1.290967,1.308087
1.437195,1.557166,1.373660,0.994870,1.632210,1.276305,1.457665,1.340039,1.249169,1.272165,1.420717
1.301509,1.292835,1.423756,1.068235,1.467924,1.247770,1.061168,1.315434,1.401263,1.087215,1.317764
1.476364,1.315919,1.249947,1.237377,1.428797,1.271930,1.308042,1.613472,1.402728,1.504902,1.250904
1.708856,1.305358,1.349501,1.381642,1.232063,1.111261,1.255324,1.413525,1.253008,1.494621,1.208936
1.657619,1.549593,1.345761,1.435567,1.296542,1.046076,1.578099,1.106904,0.966229,1.279901,1.082846
1.326459,1.230652,1.387075,1.160255,1.373224,1.205357,1.051838,1.221204,1.235111,1.128476,0.996031
1.173727,1.330877,1.137809,1.233497,1.309281,1.173222,1.233437,1.291757,1.314924,1.525093,1.165242
1.291497,1.067053,1.101810,1.269152,1.127855,1.155718,1.397519,0.911118,1.375604,1.466066,1.306193
1.322384,0.972444,1.244287,1.265222,1.130784,0.929760,1.183470,1.229803,1.226037,1.378515,1.082246
1.585911,1.313190,1.213689,1.104736,0.997518,0.875788,1.126399,1.076277,1.128411,1.168385,0.883628
1.263116,0.942987,1.315003,0.967418,1.458281,0.934156,1.227401,1.055424,1.049586,1.356623,1.032598
1.226414,1.328801,1.217360,1.087586,1.132172,1.107636,1.207776,1.432587,1.222800,1.097956,1.024167
1.167123,0.941545,1.021047,1.111367,1.318191,1.040224,1.168599,0.934779,1.145849,1.181938,1.163028
1.162647,1.215187,1.106068,1.061497,1.187430,1.116210,1.021050,1.253045,1.281840,1.168609,0.943305
1.142644,1.271600,1.032264,1.064283,0.948280,0.890211,1.211426,1.068381,1.123685,0.993208,1.302704
1.049231,1.038592,0.828713,1.288094,1.055540,0.849742,1.032671,1.396718,1.123984,0.976587,1.187246
1.055202,1.031143,1.084924,0.824983,0.887834,0.827555,1.141862,1.012398,1.021154,0.869035,0.950281
1.158194,0.851797,1.304927,0.842898,0.803548,0.962400,0.875148,0.933104,0.843767,0.966249,0.862629
1.047735,0.774509,1.399243,0.905884,0.810456,0.782346,0.843392,1.180892,0.954369,0.919537,1.103047
1.146688,0.874726,0.927751,0.885190,1.007221,1.063845,0.875762,1.084716,1.262218,1.048906,0.793211
0.974989,0.940316,1.095016,0.930906,1.170349,1.109149,0.646847,1.021890,0.900172,0.910956,1.010435
0.861450,0.679634,0.846556,0.848897,1.201934,0.648203,0.735929,1.111999,0.972088,1.012797,0.855735
0.679734,0.733992,0.879579,0.767212,1.013198,0.859907,0.743088,1.204428,0.769643,0.610187,0.814560
0.772285,1.130353,0.965467,0.931502,0.753858,0.843591,0.772589,0.856950,0.850777,0.752378,0.755257
0.780177,0.879584,0.810508,0.775289,1.031051,0.684039,0.865651,0.928872,0.813758,0.894471,0.744854
0.906960,0.800696,0.957916,0.851824,0.916197,0.765920,0.636783,0.750836,1.052738,0.646295,0.592478
0.865854,0.756277,0.793588,0.942291,1.002199,0.818082,0.522074,0.803627,0.749410,0.781601,0.867475
0.800998,0.726735,0.864080,0.817985,0.826881,0.620388,0.582292,0.737974,0.850262,0.890583,0.933663
0.772152,0.941531,0.656465,0.763482,0.598981,0.604557,0.738130,0.614921,0.733444,0.820410,0.754433
0.977849,0.903268,0.730565,0.888166,0.983459,0.808615,0.893688,0.856379,0.830186,0.707936,0.657347
0.759821,0.812606,0.585668,0.762026,0.919723,0.970563,0.607998,0.976843,0.867872,0.690266,0.781461
0.670740,0.713304,0.672466,0.830794,0.816605,0.816507,0.692458,0.917123,0.659149,0.701508,0.737818
0.736779,0.679630,0.686218,0.719831,0.585123,0.850304,0.745840,0.905810,0.726608,0.513433,0.646337
0.910794,0.699306,0.748790,0.695262,0.593022,0.667993,0.683642,0.681845,0.842785,0.618681,0.657296
0.793675,0.600725,0.850619,0.885660,0.625609,0.767223,0.727145,0.623452,0.700081,0.636289,0.639650
0.929027,0.827260,0.807043,0.731137,0.726938,0.788211,0.533804,0.608771,0.628290,0.779343,0.591524
0.643302,0.645217,0.772030,0.608192,0.757722,0.765109,0.589754,0.692457,0.698053,0.633630,0.721369
0.650928,0.829612,0.729397,0.556281,0.795350,0.620525,0.558966,0.748246,0.653958,0.492326,0.776507
0.600004,0.755813,0.718894,0.633155,0.547507,0.439085,0.546512,0.636010,0.604941,0.459017,0.609006
0.681262,0.513557,0.438644,0.696222,0.695161,0.642876,0.629523,0.616691,0.498708,0.523241,0.611216
0.575120,0.664960,0.533597,0.571398,0.600877,0.449128,0.686895,0.617388,0.727786,0.630691,0.563755
0.656107,0.715127,0.618877,0.548709,0.687715,0.486537,0.684357,0.497390,0.705403,0.720165,0.589236
0.414612,0.614771,0.712656,0.591093,0.605909,0.430104,0.651479,0.655686,0.823909,0.686197,0.612937
0.531918,0.623126,0.628398,0.563781,0.527147,0.463747,0.448256,0.452777,0.692371,0.664051,0.542303
0.586418,0.724904,0.570199,0.528083,0.517796,0.604599,0.612718,0.614581,0.539467,0.584547,0.504275
0.576269,0.714981,0.636971,0.667071,0.520034,0.603282,0.672079,0.676359,0.633877,0.608967,0.661447
0.621376,0.528679,0.510835,0.760602,0.501084,0.488718,0.612289,0.687409,0.527185,0.645890,0.682079
0.596620,0.653219,0.697202,0.661716,0.465139,0.603124,0.723059,0.520772,0.656625,0.512358,0.590640
0.469982,0.481441,0.541311,0.666803,0.671185,0.472035,0.722183,0.666929,0.668139,0.478788,0.606186
0.636495,0.503878,0.589643,0.549678,0.582245,0.614241,0.592694,0.514153,0.580212,0.707233,0.613482
0.454992,0.457775,0.562295,0.850196,0.637560,0.607848,0.600017,0.632875,0.621998,0.557590,0.580338
0.544269,0.542449,0.587864,0.749621,0.465637,0.541665,0.689215,0.522821,0.765879,0.525074,0.525860
0.556179,0.474201,0.618248,0.695225,0.340496,0.371623,0.841471,0.427534,0.657242,0.504841,0.477386
0.536479,0.371741,0.642850,0.504180,0.496089,0.520509,0.776965,0.434682,0.500935,0.534122,0.428178
0.456729,0.451751,0.604711,0.503260,0.495436,0.469145,0.564540,0.441521,0.741980,0.566027,0.546718
0.451205,0.428088,0.576249,0.427565,0.517962,0.473941,0.659511,0.457154,0.404772,0.460366,0.459018
0.414920,0.517454,0.496508,0.551829,0.635364,0.487390,0.663688,0.548210,0.514189,0.364330,0.435110
0.535367,0.570440,0.415814,0.516578,0.445504,0.472347,0.673276,0.520502,0.425548,0.400683,0.459328
0.435684,0.566421,0.521766,0.432328,0.466535,0.601828,0.494219,0.514212,0.462807,0.457537,0.425441
0.367503,0.467243,0.399679,0.458092,0.368613,0.619187,0.515854,0.342261,0.540867,0.499849,0.503645
0.372268,0.445385,0.430282,0.401685,0.357687,0.591713,0.488770,0.476946,0.458493,0.451738,0.502240
0.454159,0.378951,0.364939,0.606477,0.412269,0.567607,0.561847,0.491584,0.498264,0.451052,0.380081
0.446154,0.444847,0.486569,0.438605,0.509492,0.553658,0.677583,0.416432,0.462310,0.456691,0.458880
0.394916,0.430422,0.447068,0.479872,0.522509,0.429740,0.572701,0.540971,0.374786,0.463157,0.477717
0.358058,0.445033,0.501650,0.541635,0.448738,0.412169,0.490138,0.452790,0.425351,0.537034,0.503851
0.399559,0.394306,0.468960,0.616558,0.435360,0.433935,0.448426,0.406944,0.487727,0.495638,0.415970
0.405885,0.377447,0.416983,0.603280,0.551636,0.403063,0.517198,0.371477,0.373398,0.569794,0.356263
0.421210,0.435658,0.480547,0.584322,0.444799,0.486573,0.526050,0.407730,0.547455,0.573790,0.400518
0.510881,0.393221,0.615609,0.550632,0.511772,0.489830,0.515041,0.474022,0.379218,0.543147,0.506926
0.441477,0.498653,0.486452,0.509227,0.406366,0.332768,0.421235,0.458812,0.492447,0.508560,0.425571
0.413074,0.320398,0.338691,0.368364,0.464444,0.419207,0.355896,0.512334,0.407122,0.348225,0.533255
0.350575,0.355716,0.317228,0.382055,0.445756,0.441672,0.451878,0.479090,0.453573,0.318659,0.545937
0.440203,0.467112,0.365685,0.304471,0.368571,0.385793,0.501527,0.438909,0.445571,0.385152,0.518289
0.392762,0.481092,0.411005,0.376933,0.498938,0.493072,0.400225,0.460355,0.451263,0.367120,0.532123
0.409155,0.615087,0.366195,0.496964,0.450707,0.346484,0.393088,0.332239,0.372956,0.371411,0.341274
0.401724,0.670098,0.336601,0.410090,0.423141,0.465083,0.457520,0.397529,0.413858,0.364256,0.449496
0.491039,0.486198,0.405245,0.441505,0.572718,0.542239,0.399444,0.359816,0.338820,0.488898,0.390980
0.381969,0.605008,0.430673,0.383019,0.541151,0.399598,0.443715,0.265740,0.424119,0.489280,0.399019
0.295369,0.454016,0.346374,0.508937,0.619773,0.336511,0.487644,0.442617,0.470718,0.501769,0.348610
0.404090,0.396471,0.315864,0.493429,0.472693,0.447596,0.555093,0.431415,0.481234,0.557784,0.431226
0.444590,0.390168,0.336578,0.403523,0.519778,0.405329,0.697052,0.302262,0.365753,0.560413,0.504121
0.373073,0.337887,0.519475,0.437311,0.451087,0.436546,0.544238,0.452431,0.421596,0.530699,0.510103
0.321515,0.352565,0.506000,0.495818,0.424984,0.295740,0.587098,0.393488,0.360628,0.385150,0.569995
0.412435,0.341427,0.576362,0.535532,0.469943,0.289340,0.535341,0.465129,0.324400,0.378692,0.444594
0.421226,0.323289,0.457991,0.476217,0.365033,0.278990,0.560429,0.553019,0.484122,0.419358,0.496628
0.590495,0.336750,0.457339,0.427546,0.380960,0.327186,0.608178,0.479838,0.420945,0.560438,0.483564
0.403138,0.327470,0.521634,0.481129,0.403640,0.433988,0.543324,0.518279,0.506156,0.647386,0.378450
0.388707,0.296060,0.567299,0.428472,0.376529,0.395173,0.573832,0.314486,0.392312,0.475415,0.368262
0.527694,0.366663,0.380055,0.519266,0.402104,0.402413,0.522002,0.332014,0.463525,0.502729,0.357170
0.505692,0.351627,0.509622,0.435876,0.441574,0.352774,0.439825,0.426627,0.472238,0.433601,0.643311
0.620538,0.357285,0.664036,0.430810,0.515864,0.443765,0.536420,0.494317,0.546491,0.512080,0.486648
0.603372,0.481250,0.607337,0.410393,0.480574,0.482492,0.447812,0.377451,0.529634,0.411374,0.535092
0.484720,0.446184,0.506130,0.362846,0.458525,0.591242,0.512393,0.396890,0.572665,0.467666,0.603936
0.467649,0.515194,0.539107,0.426125,0.597301,0.500924,0.513507,0.497344,0.594187,0.399389,0.402021
0.545124,0.581280,0.458444,0.471086,0.572992,0.461189,0.393994,0.325314,0.440357,0.464344,0.384999
0.469190,0.463312,0.476456,0.463710,0.500409,0.522731,0.462356,0.449747,0.511864,0.378976,0.436941
0.464321,0.589920,0.503221,0.461016,0.541794,0.539629,0.407894,0.507769,0.592723,0.481431,0.449973
0.556682,0.587297,0.466856,0.583556,0.421445,0.593848,0.388133,0.610185,0.530435,0.534882,0.596766
0.490696,0.501236,0.542555,0.491649,0.706479,0.389890,0.398161,0.615419,0.471131,0.486193,0.536669
0.464582,0.530479,0.449873,0.462350,0.549389,0.482431,0.408580,0.624036,0.689358,0.474546,0.549951
0.421977,0.379241,0.533193,0.470949,0.580805,0.644379,0.547449,0.513944,0.585612,0.456606,0.451834
0.412442,0.508805,0.504690,0.510464,0.666349,0.604531,0.445955,0.531939,0.432412,0.431701,0.493382
0.510378,0.528406,0.365744,0.630691,0.600285,0.636736,0.488174,0.472525,0.548306,0.516759,0.413285
0.374219,0.461004,0.468635,0.457340,0.668902,0.636238,0.501919,0.362580,0.543871,0.472694,0.433192
0.577355,0.537010,0.567459,0.290378,0.735277,0.497558,0.478373,0.457248,0.669548,0.362975,0.556459
0.657010,0.472797,0.721235,0.428070,0.605451,0.412678,0.353405,0.471704,0.675880,0.492793,0.452319
0.627124,0.553252,0.624559,0.575454,0.582449,0.457298,0.426535,0.632284,0.504747,0.452557,0.508154
0.594825,0.655268,0.570765,0.592012,0.454480,0.492080,0.505826,0.543316,0.418762,0.552858,0.490900
0.490552,0.519901,0.703720,0.581290,0.503002,0.577292,0.558175,0.547645,0.538083,0.541639,0.382640
0.573466,0.711066,0.598034,0.673564,0.527941,0.498505,0.633676,0.706452,0.626740,0.627597,0.567334
0.747158,0.601360,0.704867,0.533935,0.775874,0.401971,0.463577,0.569040,0.591185,0.659756,0.761532
0.577186,0.741068,0.612912,0.591342,0.828573,0.499123,0.502526,0.601752,0.507556,0.729217,0.517828
0.675242,0.629329,0.678836,0.479833,0.697109,0.402042,0.645028,0.627435,0.439671,0.541145,0.480662
0.750126,0.738852,0.730036,0.603864,0.694511,0.407845,0.595044,0.459630,0.392833,0.562508,0.482239
0.408523,0.511564,0.925463,0.576697,0.577470,0.551177,0.559454,0.616162,0.600638,0.471213,0.467689
0.564043,0.564118,0.600980,0.633005,0.757775,0.548665,0.770498,0.750259,0.530744,0.569937,0.609924
0.681903,0.610195,0.594695,0.702170,0.643108,0.587332,0.549892,0.815315,0.521916,0.697956,0.501868
